216	steady_maxlen_latency	p50_ns	4	ring	0.7945205479452054
216	steady_maxlen_latency	p50_ns	4	array	0.9726027397260274
216	steady_maxlen_latency	p999_ns	4	ring	1.017094017094017
216	steady_maxlen_latency	p999_ns	4	array	1.0
216	steady_maxlen_latency	p99_ns	4	ring	0.8604651162790697
216	steady_maxlen_latency	p99_ns	4	array	1.2325581395348837
217	append_only	ns_per_op	49	ring	1.0919905227579585
217	append_only	ns_per_op	49	array	1.0923983674230553
218	append_popleft_steady	ns_per_op	6	ring	1.0412194378360011
218	append_popleft_steady	ns_per_op	6	array	1.098333758623857
219	append_popleft_steady	ns_per_op	5679	ring	1.0400615416314283
219	append_popleft_steady	ns_per_op	5679	array	0.9977197717009817
220	append_only	ns_per_op	17421	ring	1.1985163711473303
220	append_only	ns_per_op	17421	array	1.1352135884389403
221	append_popleft_steady	ns_per_op	4	ring	1.0724133151085578
221	append_popleft_steady	ns_per_op	4	array	1.1584925659762972
222	getitem_random	ns_per_op	345624	ring	0.0029547212999854835
222	getitem_random	ns_per_op	345624	array	0.002715056197790365
223	append_latency	max_ns	947420	ring	41.51153281610401
223	append_latency	max_ns	947420	array	49.022716152932134
223	append_latency	p50_ns	947420	ring	0.9375
223	append_latency	p50_ns	947420	array	0.9166666666666666
223	append_latency	p999_ns	947420	ring	0.930379746835443
223	append_latency	p999_ns	947420	array	0.8696202531645569
223	append_latency	p99_ns	947420	ring	0.92
223	append_latency	p99_ns	947420	array	1.0133333333333334
224	getitem_random	ns_per_op	47863	ring	0.06406751808217437
224	getitem_random	ns_per_op	47863	array	0.058645036098038165
225	append_only	ns_per_op	19696	ring	1.2138023489856362
225	append_only	ns_per_op	19696	array	1.1328345976290903
226	getitem_random	ns_per_op	446	ring	1.2172843168287484
226	getitem_random	ns_per_op	446	array	1.03465076364274
227	append_popleft_steady	ns_per_op	8628	ring	1.00746732432373
227	append_popleft_steady	ns_per_op	8628	array	0.9834223082518107
228	steady_maxlen_latency	max_ns	158605	ring	0.5542967670627245
228	steady_maxlen_latency	max_ns	158605	array	26.045224279266833
228	steady_maxlen_latency	p50_ns	158605	ring	1.0204081632653061
228	steady_maxlen_latency	p50_ns	158605	array	1.0
228	steady_maxlen_latency	p999_ns	158605	ring	0.5170068027210885
228	steady_maxlen_latency	p999_ns	158605	array	3.925170068027211
228	steady_maxlen_latency	p99_ns	158605	ring	1.1333333333333333
228	steady_maxlen_latency	p99_ns	158605	array	1.0833333333333333
229	append_popleft_steady	ns_per_op	39	ring	1.0324800508869623
229	append_popleft_steady	ns_per_op	39	array	0.9910247335244966
230	append_only	ns_per_op	10772	ring	1.1718037161531858
230	append_only	ns_per_op	10772	array	1.1627296360065593
231	getitem_random	ns_per_op	295	ring	0.9560934164460937
231	getitem_random	ns_per_op	295	array	0.8198071370050426
232	append_popleft_steady	ns_per_op	12360	ring	1.0707211384856945
232	append_popleft_steady	ns_per_op	12360	array	0.9904386720708807
233	append_latency	max_ns	298	ring	2.9904761904761905
233	append_latency	max_ns	298	array	1.9761904761904763
233	append_latency	p50_ns	298	ring	1.0909090909090908
233	append_latency	p50_ns	298	array	1.0909090909090908
233	append_latency	p999_ns	298	ring	2.9904761904761905
233	append_latency	p999_ns	298	array	1.9761904761904763
233	append_latency	p99_ns	298	ring	1.1037037037037036
233	append_latency	p99_ns	298	array	1.4222222222222223
234	getitem_random	ns_per_op	415530	ring	0.007038039996129587
234	getitem_random	ns_per_op	415530	array	0.006540966377842493
235	getitem_random	ns_per_op	923397	ring	0.0033165674188171267
235	getitem_random	ns_per_op	923397	array	0.003035012427778403
236	steady_maxlen_latency	max_ns	7989	ring	1.6677115987460815
236	steady_maxlen_latency	max_ns	7989	array	8.309090909090909
236	steady_maxlen_latency	p50_ns	7989	ring	1.2075471698113207
236	steady_maxlen_latency	p50_ns	7989	array	0.9433962264150944
236	steady_maxlen_latency	p999_ns	7989	ring	1.2602739726027397
236	steady_maxlen_latency	p999_ns	7989	array	2.3424657534246576
236	steady_maxlen_latency	p99_ns	7989	ring	1.3492063492063493
236	steady_maxlen_latency	p99_ns	7989	array	0.9206349206349206
237	append_only	ns_per_op	420840	ring	1.1064673809795853
237	append_only	ns_per_op	420840	array	0.9460277587305131
238	getitem_random	ns_per_op	222531	ring	0.013066994011273977
238	getitem_random	ns_per_op	222531	array	0.011837216098292242
239	append_only	ns_per_op	10609	ring	1.0843129946314223
239	append_only	ns_per_op	10609	array	1.0931115582896171
240	steady_maxlen_latency	max_ns	81679	ring	1.2631868957571508
240	steady_maxlen_latency	max_ns	81679	array	8.706156389320242
240	steady_maxlen_latency	p50_ns	81679	ring	0.9791666666666666
240	steady_maxlen_latency	p50_ns	81679	array	1.0416666666666667
240	steady_maxlen_latency	p999_ns	81679	ring	1.462686567164179
240	steady_maxlen_latency	p999_ns	81679	array	8.17910447761194
240	steady_maxlen_latency	p99_ns	81679	ring	1.1016949152542372
240	steady_maxlen_latency	p99_ns	81679	array	1.11864406779661
241	append_popleft_steady	ns_per_op	2865	ring	1.0113684889067507
241	append_popleft_steady	ns_per_op	2865	array	0.9579640209921572
242	append_popleft_steady	ns_per_op	282	ring	1.030477238766834
242	append_popleft_steady	ns_per_op	282	array	1.06160385499038
243	append_popleft_steady	ns_per_op	78099	ring	1.0269678075368383
243	append_popleft_steady	ns_per_op	78099	array	0.9757209606098218
244	getitem_random	ns_per_op	4641	ring	0.5699907504825974
244	getitem_random	ns_per_op	4641	array	0.49535456661924354
245	append_popleft_steady	ns_per_op	141931	ring	1.0328937157645635
245	append_popleft_steady	ns_per_op	141931	array	0.987854851656608
246	append_latency	max_ns	104	ring	1.9620253164556962
246	append_latency	max_ns	104	array	1.4050632911392404
246	append_latency	p50_ns	104	ring	1.065217391304348
246	append_latency	p50_ns	104	array	0.9782608695652174
246	append_latency	p999_ns	104	ring	1.9620253164556962
246	append_latency	p999_ns	104	array	1.4050632911392404
246	append_latency	p99_ns	104	ring	1.3388888888888888
246	append_latency	p99_ns	104	array	1.1722222222222223
247	append_only	ns_per_op	1665	ring	1.0635969067193447
247	append_only	ns_per_op	1665	array	0.9701867437579981
248	steady_maxlen_latency	max_ns	3	ring	0.15165262475696695
248	steady_maxlen_latency	max_ns	3	array	2.8405703175631887
248	steady_maxlen_latency	p50_ns	3	ring	1.0
248	steady_maxlen_latency	p50_ns	3	array	1.14
248	steady_maxlen_latency	p999_ns	3	ring	1.0147058823529411
248	steady_maxlen_latency	p999_ns	3	array	1.3088235294117647
248	steady_maxlen_latency	p99_ns	3	ring	1.0
248	steady_maxlen_latency	p99_ns	3	array	1.2881355932203389
249	append_latency	max_ns	914082	ring	44.414997671169075
249	append_latency	max_ns	914082	array	55.756792423536716
249	append_latency	p50_ns	914082	ring	1.0
249	append_latency	p50_ns	914082	array	1.0222222222222221
249	append_latency	p999_ns	914082	ring	0.9200542005420054
249	append_latency	p999_ns	914082	array	0.9186991869918699
249	append_latency	p99_ns	914082	ring	0.958904109589041
249	append_latency	p99_ns	914082	array	0.958904109589041
250	append_latency	max_ns	6	ring	2.2302405498281788
250	append_latency	max_ns	6	array	1.0962199312714778
250	append_latency	p50_ns	6	ring	1.375
250	append_latency	p50_ns	6	array	2.5
250	append_latency	p999_ns	6	ring	2.2302405498281788
250	append_latency	p999_ns	6	array	1.0962199312714778
250	append_latency	p99_ns	6	ring	2.2302405498281788
250	append_latency	p99_ns	6	array	1.0962199312714778
251	steady_maxlen_latency	max_ns	5	ring	0.13926701570680627
251	steady_maxlen_latency	max_ns	5	array	2.469109947643979
251	steady_maxlen_latency	p50_ns	5	ring	1.04
251	steady_maxlen_latency	p50_ns	5	array	1.58
251	steady_maxlen_latency	p999_ns	5	ring	1.1492537313432836
251	steady_maxlen_latency	p999_ns	5	array	2.0597014925373136
251	steady_maxlen_latency	p99_ns	5	ring	1.0508474576271187
251	steady_maxlen_latency	p99_ns	5	array	1.8983050847457628
252	getitem_random	ns_per_op	803428	ring	0.0013258328151703172
252	getitem_random	ns_per_op	803428	array	0.0013175695275931749
253	getitem_random	ns_per_op	60	ring	0.8246116391851492
253	getitem_random	ns_per_op	60	array	0.707681797405213
254	append_popleft_steady	ns_per_op	1	ring	1.2065297366479069
254	append_popleft_steady	ns_per_op	1	array	1.2695180422565366
255	getitem_random	ns_per_op	229263	ring	0.012119394692108636
255	getitem_random	ns_per_op	229263	array	0.010591252397431307
256	append_only	ns_per_op	1302	ring	1.0614121315920753
256	append_only	ns_per_op	1302	array	0.9716469563161032
257	append_only	ns_per_op	293	ring	1.0458465431629855
257	append_only	ns_per_op	293	array	1.0724958247539278
258	append_popleft_steady	ns_per_op	4	ring	1.0433939829247407
258	append_popleft_steady	ns_per_op	4	array	1.1045699112984346
259	append_popleft_steady	ns_per_op	3	ring	1.0884421583737605
259	append_popleft_steady	ns_per_op	3	array	1.1189561000217993
260	append_popleft_steady	ns_per_op	168	ring	1.01173490455356
260	append_popleft_steady	ns_per_op	168	array	1.006175375633728
261	getitem_random	ns_per_op	549739	ring	0.00545457649672342
261	getitem_random	ns_per_op	549739	array	0.005275207857397805
262	steady_maxlen_latency	max_ns	1	ring	0.4783925686591276
262	steady_maxlen_latency	max_ns	1	array	0.7003231017770598
262	steady_maxlen_latency	p50_ns	1	ring	0.8333333333333334
262	steady_maxlen_latency	p50_ns	1	array	0.5729166666666666
262	steady_maxlen_latency	p999_ns	1	ring	0.5236051502145923
262	steady_maxlen_latency	p999_ns	1	array	0.3605150214592275
262	steady_maxlen_latency	p99_ns	1	ring	0.6376811594202898
262	steady_maxlen_latency	p99_ns	1	array	0.41304347826086957
263	steady_maxlen_latency	max_ns	47746	ring	0.32876978725059314
263	steady_maxlen_latency	max_ns	47746	array	6.059001983586792
263	steady_maxlen_latency	p50_ns	47746	ring	0.9056603773584906
263	steady_maxlen_latency	p50_ns	47746	array	1.2075471698113207
263	steady_maxlen_latency	p999_ns	47746	ring	0.7010309278350515
263	steady_maxlen_latency	p999_ns	47746	array	7.979381443298969
263	steady_maxlen_latency	p99_ns	47746	ring	0.8783783783783784
263	steady_maxlen_latency	p99_ns	47746	array	1.4594594594594594
264	steady_maxlen_latency	max_ns	23	ring	2.96472184531886
264	steady_maxlen_latency	max_ns	23	array	8.615332428765264
264	steady_maxlen_latency	p50_ns	23	ring	0.9795918367346939
264	steady_maxlen_latency	p50_ns	23	array	1.5918367346938775
264	steady_maxlen_latency	p999_ns	23	ring	1.0422535211267605
264	steady_maxlen_latency	p999_ns	23	array	2.211267605633803
264	steady_maxlen_latency	p99_ns	23	ring	1.0
264	steady_maxlen_latency	p99_ns	23	array	2.0
265	append_only	ns_per_op	84858	ring	1.1003933751163126
265	append_only	ns_per_op	84858	array	1.0747508474216296
266	append_only	ns_per_op	105958	ring	1.0942976012892789
266	append_only	ns_per_op	105958	array	1.095630520669819
267	steady_maxlen_latency	max_ns	20866	ring	5.998378378378378
267	steady_maxlen_latency	max_ns	20866	array	8.77
267	steady_maxlen_latency	p50_ns	20866	ring	1.0
267	steady_maxlen_latency	p50_ns	20866	array	0.96
267	steady_maxlen_latency	p999_ns	20866	ring	1.6701030927835052
267	steady_maxlen_latency	p999_ns	20866	array	5.350515463917525
267	steady_maxlen_latency	p99_ns	20866	ring	0.8939393939393939
267	steady_maxlen_latency	p99_ns	20866	array	0.9696969696969697
268	append_popleft_steady	ns_per_op	11	ring	1.0691772704183766
268	append_popleft_steady	ns_per_op	11	array	1.0179822685598285
269	getitem_random	ns_per_op	104	ring	0.841086667396724
269	getitem_random	ns_per_op	104	array	0.6769195886570467
270	append_latency	max_ns	69509	ring	11.55512118842846
270	append_latency	max_ns	69509	array	7.9669880983407175
270	append_latency	p50_ns	69509	ring	0.8571428571428571
270	append_latency	p50_ns	69509	array	0.8035714285714286
270	append_latency	p999_ns	69509	ring	0.941108545034642
270	append_latency	p999_ns	69509	array	0.8013856812933026
270	append_latency	p99_ns	69509	ring	0.7526881720430108
270	append_latency	p99_ns	69509	array	0.7849462365591398
271	getitem_random	ns_per_op	767	ring	1.1139687689867306
271	getitem_random	ns_per_op	767	array	0.9450282657176471
272	append_popleft_steady	ns_per_op	2318	ring	0.9909752446374013
272	append_popleft_steady	ns_per_op	2318	array	0.9643756921776607
273	append_only	ns_per_op	3314	ring	1.0620281432080232
273	append_only	ns_per_op	3314	array	1.0169100447397306
274	append_only	ns_per_op	54	ring	1.0616846325387885
274	append_only	ns_per_op	54	array	1.0635209791102536
275	append_popleft_steady	ns_per_op	2827	ring	1.047395157626943
275	append_popleft_steady	ns_per_op	2827	array	0.9976831921048241
276	append_only	ns_per_op	151	ring	1.0934007308115625
276	append_only	ns_per_op	151	array	1.0675661419409281
277	append_latency	max_ns	250	ring	2.200956937799043
277	append_latency	max_ns	250	array	2.1626794258373208
277	append_latency	p50_ns	250	ring	1.0227272727272727
277	append_latency	p50_ns	250	array	1.5454545454545454
277	append_latency	p999_ns	250	ring	2.200956937799043
277	append_latency	p999_ns	250	array	2.1626794258373208
277	append_latency	p99_ns	250	ring	1.188976377952756
277	append_latency	p99_ns	250	array	2.062992125984252
278	append_latency	max_ns	28	ring	1.5555555555555556
278	append_latency	max_ns	28	array	1.5822222222222222
278	append_latency	p50_ns	28	ring	1.0888888888888888
278	append_latency	p50_ns	28	array	1.2
278	append_latency	p999_ns	28	ring	1.5555555555555556
278	append_latency	p999_ns	28	array	1.5822222222222222
278	append_latency	p99_ns	28	ring	1.5555555555555556
278	append_latency	p99_ns	28	array	1.5822222222222222
279	steady_maxlen_latency	max_ns	24	ring	0.31386861313868614
279	steady_maxlen_latency	max_ns	24	array	1.6670409882088715
279	steady_maxlen_latency	p50_ns	24	ring	0.9444444444444444
279	steady_maxlen_latency	p50_ns	24	array	1.2037037037037037
279	steady_maxlen_latency	p999_ns	24	ring	0.7706422018348624
279	steady_maxlen_latency	p999_ns	24	array	1.3027522935779816
279	steady_maxlen_latency	p99_ns	24	ring	0.9295774647887324
279	steady_maxlen_latency	p99_ns	24	array	1.2394366197183098
280	append_popleft_steady	ns_per_op	2	ring	1.009568464623006
280	append_popleft_steady	ns_per_op	2	array	1.2386858823749851
281	steady_maxlen_latency	max_ns	31737	ring	1.0485466914038342
281	steady_maxlen_latency	max_ns	31737	array	18.869511440940013
281	steady_maxlen_latency	p50_ns	31737	ring	1.1666666666666667
281	steady_maxlen_latency	p50_ns	31737	array	1.0208333333333333
281	steady_maxlen_latency	p999_ns	31737	ring	1.5942028985507246
281	steady_maxlen_latency	p999_ns	31737	array	8.826086956521738
281	steady_maxlen_latency	p99_ns	31737	ring	1.2586206896551724
281	steady_maxlen_latency	p99_ns	31737	array	1.1206896551724137
282	getitem_random	ns_per_op	30	ring	0.8249432603144206
282	getitem_random	ns_per_op	30	array	0.6723353407497041
283	getitem_random	ns_per_op	782727	ring	0.003917715520474874
283	getitem_random	ns_per_op	782727	array	0.0035504125099667903
284	append_only	ns_per_op	37696	ring	1.2063603156901106
284	append_only	ns_per_op	37696	array	0.8998597521407053
285	append_only	ns_per_op	48	ring	1.008683137605599
285	append_only	ns_per_op	48	array	0.9191441252488717
286	append_only	ns_per_op	3	ring	0.9560735952601505
286	append_only	ns_per_op	3	array	0.8821752889117991
287	append_latency	max_ns	11265	ring	3.4080035770176615
287	append_latency	max_ns	11265	array	8.08696624189582
287	append_latency	p50_ns	11265	ring	1.0217391304347827
287	append_latency	p50_ns	11265	array	2.5
287	append_latency	p999_ns	11265	ring	0.9629629629629629
287	append_latency	p999_ns	11265	array	1.826762246117085
287	append_latency	p99_ns	11265	ring	0.9594594594594594
287	append_latency	p99_ns	11265	array	2.472972972972973
288	getitem_random	ns_per_op	36231	ring	0.09708964374207482
288	getitem_random	ns_per_op	36231	array	0.08811823258974427
289	append_latency	max_ns	343	ring	1.8745762711864407
289	append_latency	max_ns	343	array	1.3389830508474576
289	append_latency	p50_ns	343	ring	0.8070175438596491
289	append_latency	p50_ns	343	array	0.7543859649122807
289	append_latency	p999_ns	343	ring	1.8745762711864407
289	append_latency	p999_ns	343	array	1.3389830508474576
289	append_latency	p99_ns	343	ring	0.7908163265306123
289	append_latency	p99_ns	343	array	0.7295918367346939
290	append_only	ns_per_op	1765	ring	1.1013407348121198
290	append_only	ns_per_op	1765	array	1.0190080218680955
291	append_popleft_steady	ns_per_op	2	ring	1.0785284264903316
291	append_popleft_steady	ns_per_op	2	array	1.259727281801316
292	append_latency	max_ns	2797	ring	1.1846606092998397
292	append_latency	max_ns	2797	array	0.760555852485302
292	append_latency	p50_ns	2797	ring	0.8245614035087719
292	append_latency	p50_ns	2797	array	1.2105263157894737
292	append_latency	p999_ns	2797	ring	4.515418502202643
292	append_latency	p999_ns	2797	array	3.343612334801762
292	append_latency	p99_ns	2797	ring	0.7777777777777778
292	append_latency	p99_ns	2797	array	0.9292929292929293
293	steady_maxlen_latency	max_ns	32	ring	0.06674285714285715
293	steady_maxlen_latency	max_ns	32	array	1.0203428571428572
293	steady_maxlen_latency	p50_ns	32	ring	1.0416666666666667
293	steady_maxlen_latency	p50_ns	32	array	1.0
293	steady_maxlen_latency	p999_ns	32	ring	0.75
293	steady_maxlen_latency	p999_ns	32	array	1.0795454545454546
293	steady_maxlen_latency	p99_ns	32	ring	1.0344827586206897
293	steady_maxlen_latency	p99_ns	32	array	1.2241379310344827
294	append_popleft_steady	ns_per_op	344	ring	1.02061770117704
294	append_popleft_steady	ns_per_op	344	array	0.9320909361688159
295	append_latency	max_ns	199	ring	2.6126126126126126
295	append_latency	max_ns	199	array	1.490990990990991
295	append_latency	p50_ns	199	ring	1.0666666666666667
295	append_latency	p50_ns	199	array	1.2222222222222223
295	append_latency	p999_ns	199	ring	2.6126126126126126
295	append_latency	p999_ns	199	array	1.490990990990991
295	append_latency	p99_ns	199	ring	1.055
295	append_latency	p99_ns	199	array	1.055
296	append_popleft_steady	ns_per_op	2314	ring	1.026363395173472
296	append_popleft_steady	ns_per_op	2314	array	0.9969787302455553
297	append_latency	max_ns	12070	ring	3.9703471552555447
297	append_latency	max_ns	12070	array	4.161764705882353
297	append_latency	p50_ns	12070	ring	1.0444444444444445
297	append_latency	p50_ns	12070	array	1.1111111111111112
297	append_latency	p999_ns	12070	ring	1.3865979381443299
297	append_latency	p999_ns	12070	array	1.3213058419243986
297	append_latency	p99_ns	12070	ring	0.8846153846153846
297	append_latency	p99_ns	12070	array	1.1153846153846154
298	getitem_random	ns_per_op	291	ring	0.9760658540721235
298	getitem_random	ns_per_op	291	array	0.8163876351371581
299	getitem_random	ns_per_op	2420	ring	0.7903962005518509
299	getitem_random	ns_per_op	2420	array	0.6748562288347032
